0.36034 0.10431 0.53535
0.36817 0.10658 0.52525
0.376 0.10884 0.51515
0.38384 0.11111 0.50505
0.39167 0.11338 0.49495
0.39951 0.11565 0.48485
0.40734 0.11791 0.47475
0.41517 0.12018 0.46465
0.42301 0.12245 0.45455
0.43084 0.12472 0.44444
0.43867 0.12698 0.43434
0.44651 0.12925 0.42424
0.45434 0.13152 0.41414
0.46217 0.13379 0.40404
0.47001 0.13605 0.39394
0.47784 0.13832 0.38384
0.48567 0.14059 0.37374
0.49351 0.14286 0.36364
0.50134 0.14512 0.35354
0.50917 0.14739 0.34343
0.51701 0.14966 0.33333
0.52484 0.15193 0.32323
0.53267 0.1542 0.31313
0.54051 0.15646 0.30303
0.54834 0.15873 0.29293
0.55617 0.161 0.28283
0.56401 0.16327 0.27273
0.57184 0.16553 0.26263
0.57967 0.1678 0.25253
0.58751 0.17007 0.24242
0.59534 0.17234 0.23232
0.60317 0.1746 0.22222
0.61101 0.17687 0.21212
0.61884 0.17914 0.20202
0.62667 0.18141 0.19192
0.63451 0.18367 0.18182
0.64234 0.18594 0.17172
0.65018 0.18821 0.16162
0.65801 0.19048 0.15152
0.66584 0.19274 0.14141
0.67368 0.19501 0.13131
0.68151 0.19728 0.12121
0.68934 0.19955 0.11111
0.69718 0.20181 0.10101
0.70501 0.20408 0.090909
0.71284 0.20635 0.080808
0.72068 0.20862 0.070707
0.72851 0.21088 0.060606
0.73634 0.21315 0.050505
0.74418 0.21542 0.040404
0.75201 0.21769 0.030303
0.75984 0.21995 0.020202
0.76768 0.22222 0.010101
0.77551 0.22449 0
0 0 1
0.007885 0.002216 0.9899
0.01577 0.0044321 0.9798
0.023655 0.0066481 0.9697
0.03154 0.0088642 0.9596
0.039425 0.01108 0.94949
0.04731 0.013296 0.93939
0.055195 0.015512 0.92929
0.06308 0.017728 0.91919
0.070965 0.019944 0.90909
0.07885 0.02216 0.89899
0.086735 0.024376 0.88889
0.09462 0.026592 0.87879
0.1025 0.028808 0.86869
0.11039 0.031025 0.85859
0.11827 0.033241 0.84848
0.12616 0.035457 0.83838
0.13404 0.037673 0.82828
0.14193 0.039889 0.81818
0.14981 0.042105 0.80808
0.1577 0.044321 0.79798
0.16558 0.046537 0.78788
0.17347 0.048753 0.77778
0.18135 0.050969 0.76768
0.18924 0.053185 0.75758
0.19712 0.055401 0.74747
0.20501 0.057617 0.73737
0.21289 0.059833 0.72727
0.22078 0.062049 0.71717
0.22866 0.064265 0.70707
0.23655 0.066481 0.69697
0.24443 0.068697 0.68687
0.25232 0.070913 0.67677
0.2602 0.073129 0.66667
0.26809 0.075345 0.65657
0.27597 0.077561 0.64646
0.28386 0.079777 0.63636
0.29174 0.081993 0.62626
0.29963 0.084209 0.61616
0.30751 0.086425 0.60606
0.3154 0.088642 0.59596
0.32328 0.090858 0.58586
0.33117 0.093074 0.57576
0.33905 0.09529 0.56566
0.34694 0.097506 0.55556
0.35482 0.099722 0.54545
0.36271 0.10194 0.53535
0.37059 0.10415 0.52525
0.37848 0.10637 0.51515
0.38636 0.10859 0.50505
0.39425 0.1108 0.49495
0.40213 0.11302 0.48485
0.41002 0.11523 0.47475
0.4179 0.11745 0.46465
0.42579 0.11967 0.45455
0.43367 0.12188 0.44444
0.44156 0.1241 0.43434
0.44944 0.12631 0.42424
0.45733 0.12853 0.41414
0.46521 0.13075 0.40404
0.4731 0.13296 0.39394
0.48098 0.13518 0.38384
0.48887 0.13739 0.37374
0.49675 0.13961 0.36364
0.50464 0.14183 0.35354
0.51252 0.14404 0.34343
0.52041 0.14626 0.33333
0.52829 0.14847 0.32323
0.53618 0.15069 0.31313
0.54406 0.15291 0.30303
0.55195 0.15512 0.29293
0.55983 0.15734 0.28283
0.56772 0.15955 0.27273
0.5756 0.16177 0.26263
0.58349 0.16399 0.25253
0.59137 0.1662 0.24242
0.59926 0.16842 0.23232
0.60714 0.17063 0.22222
0.61503 0.17285 0.21212
0.62291 0.17507 0.20202
0.6308 0.17728 0.19192
0.63868 0.1795 0.18182
0.64657 0.18172 0.17172
0.65445 0.18393 0.16162
0.66234 0.18615 0.15152
0.67022 0.18836 0.14141
0.67811 0.19058 0.13131
0.68599 0.1928 0.12121
0.69388 0.19501 0.11111
0.70176 0.19723 0.10101
0.70965 0.19944 0.090909
0.71753 0.20166 0.080808
0.72542 0.20388 0.070707
0.7333 0.20609 0.060606
0.74119 0.20831 0.050505
0.74907 0.21052 0.040404
0.75696 0.21274 0.030303
0.76484 0.21496 0.020202
0.77273 0.21717 0.010101
0.78061 0.21939 0
0 0 1
0.0079365 0.0021645 0.9899
0.015873 0.004329 0.9798
0.02381 0.0064935 0.9697
0.031746 0.008658 0.9596
0.039683 0.010823 0.94949
0.047619 0.012987 0.93939
0.055556 0.015152 0.92929
0.063492 0.017316 0.91919
0.071429 0.019481 0.90909
0.079365 0.021645 0.89899
0.087302 0.02381 0.88889
0.095238 0.025974 0.87879
0.10317 0.028139 0.86869
0.11111 0.030303 0.85859
0.11905 0.032468 0.84848
0.12698 0.034632 0.83838
0.13492 0.036797 0.82828
0.14286 0.038961 0.81818
0.15079 0.041126 0.80808
0.15873 0.04329 0.79798
0.16667 0.045455 0.78788
0.1746 0.047619 0.77778
0.18254 0.049784 0.76768
0.19048 0.051948 0.75758
0.19841 0.054113 0.74747
0.20635 0.056277 0.73737
0.21429 0.058442 0.72727
0.22222 0.060606 0.71717
0.23016 0.062771 0.70707
0.2381 0.064935 0.69697
0.24603 0.0671 0.68687
0.25397 0.069264 0.67677
0.2619 0.071429 0.66667
0.26984 0.073593 0.65657
0.27778 0.075758 0.64646
0.28571 0.077922 0.63636
0.29365 0.080087 0.62626
0.30159 0.082251 0.61616
0.30952 0.084416 0.60606
0.31746 0.08658 0.59596
0.3254 0.088745 0.58586
0.33333 0.090909 0.57576
0.34127 0.093074 0.56566
0.34921 0.095238 0.55556
0.35714 0.097403 0.54545
0.36508 0.099567 0.53535
0.37302 0.10173 0.52525
0.38095 0.1039 0.51515
0.38889 0.10606 0.50505
0.39683 0.10823 0.49495
0.40476 0.11039 0.48485
0.4127 0.11255 0.47475
0.42063 0.11472 0.46465
0.42857 0.11688 0.45455
0.43651 0.11905 0.44444
0.44444 0.12121 0.43434
0.45238 0.12338 0.42424
0.46032 0.12554 0.41414
0.46825 0.12771 0.40404
0.47619 0.12987 0.39394
0.48413 0.13203 0.38384
0.49206 0.1342 0.37374
0.5 0.13636 0.36364
0.50794 0.13853 0.35354
0.51587 0.14069 0.34343
0.52381 0.14286 0.33333
0.53175 0.14502 0.32323
0.53968 0.14719 0.31313
0.54762 0.14935 0.30303
0.55556 0.15152 0.29293
0.56349 0.15368 0.28283
0.57143 0.15584 0.27273
0.57937 0.15801 0.26263
0.5873 0.16017 0.25253
0.59524 0.16234 0.24242
0.60317 0.1645 0.23232
0.61111 0.16667 0.22222
0.61905 0.16883 0.21212
0.62698 0.171 0.20202
0.63492 0.17316 0.19192
0.64286 0.17532 0.18182
0.65079 0.17749 0.17172
0.65873 0.17965 0.16162
0.66667 0.18182 0.15152
0.6746 0.18398 0.14141
0.68254 0.18615 0.13131
0.69048 0.18831 0.12121
0.69841 0.19048 0.11111
0.70635 0.19264 0.10101
0.71429 0.19481 0.090909
0.72222 0.19697 0.080808
0.73016 0.19913 0.070707
0.7381 0.2013 0.060606
0.74603 0.20346 0.050505
0.75397 0.20563 0.040404
0.7619 0.20779 0.030303
0.76984 0.20996 0.020202
0.77778 0.21212 0.010101
0.78571 0.21429 0
0 0 1
0.007988 0.002113 0.9899
0.015976 0.0042259 0.9798
0.023964 0.0063389 0.9697
0.031952 0.0084519 0.9596
0.03994 0.010565 0.94949
0.047928 0.012678 0.93939
0.055916 0.014791 0.92929
0.063904 0.016904 0.91919
0.071892 0.019017 0.90909
0.07988 0.02113 0.89899
0.087868 0.023243 0.88889
0.095857 0.025356 0.87879
0.10384 0.027469 0.86869
0.11183 0.029582 0.85859
0.11982 0.031694 0.84848
0.12781 0.033807 0.83838
0.1358 0.03592 0.82828
0.14378 0.038033 0.81818
0.15177 0.040146 0.80808
0.15976 0.042259 0.79798
0.16775 0.044372 0.78788
0.17574 0.046485 0.77778
0.18373 0.048598 0.76768
0.19171 0.050711 0.75758
0.1997 0.052824 0.74747
0.20769 0.054937 0.73737
0.21568 0.05705 0.72727
0.22367 0.059163 0.71717
0.23165 0.061276 0.70707
0.23964 0.063389 0.69697
0.24763 0.065502 0.68687
0.25562 0.067615 0.67677
0.26361 0.069728 0.66667
0.27159 0.071841 0.65657
0.27958 0.073954 0.64646
0.28757 0.076067 0.63636
0.29556 0.07818 0.62626
0.30355 0.080293 0.61616
0.31153 0.082406 0.60606
0.31952 0.084519 0.59596
0.32751 0.086632 0.58586
0.3355 0.088745 0.57576
0.34349 0.090858 0.56566
0.35147 0.092971 0.55556
0.35946 0.095083 0.54545
0.36745 0.097196 0.53535
0.37544 0.099309 0.52525
0.38343 0.10142 0.51515
0.39141 0.10354 0.50505
0.3994 0.10565 0.49495
0.40739 0.10776 0.48485
0.41538 0.10987 0.47475
0.42337 0.11199 0.46465
0.43135 0.1141 0.45455
0.43934 0.11621 0.44444
0.44733 0.11833 0.43434
0.45532 0.12044 0.42424
0.46331 0.12255 0.41414
0.47129 0.12467 0.40404
0.47928 0.12678 0.39394
0.48727 0.12889 0.38384
0.49526 0.131 0.37374
0.50325 0.13312 0.36364
0.51123 0.13523 0.35354
0.51922 0.13734 0.34343
0.52721 0.13946 0.33333
0.5352 0.14157 0.32323
0.54319 0.14368 0.31313
0.55118 0.14579 0.30303
0.55916 0.14791 0.29293
0.56715 0.15002 0.28283
0.57514 0.15213 0.27273
0.58313 0.15425 0.26263
0.59112 0.15636 0.25253
0.5991 0.15847 0.24242
0.60709 0.16059 0.23232
0.61508 0.1627 0.22222
0.62307 0.16481 0.21212
0.63106 0.16692 0.20202
0.63904 0.16904 0.19192
0.64703 0.17115 0.18182
0.65502 0.17326 0.17172
0.66301 0.17538 0.16162
0.671 0.17749 0.15152
0.67898 0.1796 0.14141
0.68697 0.18172 0.13131
0.69496 0.18383 0.12121
0.70295 0.18594 0.11111
0.71094 0.18805 0.10101
0.71892 0.19017 0.090909
0.72691 0.19228 0.080808
0.7349 0.19439 0.070707
0.74289 0.19651 0.060606
0.75088 0.19862 0.050505
0.75886 0.20073 0.040404
0.76685 0.20284 0.030303
0.77484 0.20496 0.020202
0.78283 0.20707 0.010101
0.79082 0.20918 0
0 0 1
0.0080396 0.0020614 0.9899
0.016079 0.0041229 0.9798
0.024119 0.0061843 0.9697
0.032158 0.0082457 0.9596
0.040198 0.010307 0.94949
0.048237 0.012369 0.93939
0.056277 0.01443 0.92929
0.064317 0.016491 0.91919
0.072356 0.018553 0.90909
0.080396 0.020614 0.89899
0.088435 0.022676 0.88889
0.096475 0.024737 0.87879
0.10451 0.026799 0.86869
0.11255 0.02886 0.85859
0.12059 0.030921 0.84848
0.12863 0.032983 0.83838
0.13667 0.035044 0.82828
0.14471 0.037106 0.81818
0.15275 0.039167 0.80808
0.16079 0.041229 0.79798
0.16883 0.04329 0.78788
0.17687 0.045351 0.77778
0.18491 0.047413 0.76768
0.19295 0.049474 0.75758
0.20099 0.051536 0.74747
0.20903 0.053597 0.73737
0.21707 0.055659 0.72727
0.22511 0.05772 0.71717
0.23315 0.059781 0.70707
0.24119 0.061843 0.69697
0.24923 0.063904 0.68687
0.25727 0.065966 0.67677
0.26531 0.068027 0.66667
0.27335 0.070089 0.65657
0.28139 0.07215 0.64646
0.28942 0.074212 0.63636
0.29746 0.076273 0.62626
0.3055 0.078334 0.61616
0.31354 0.080396 0.60606
0.32158 0.082457 0.59596
0.32962 0.084519 0.58586
0.33766 0.08658 0.57576
0.3457 0.088642 0.56566
0.35374 0.090703 0.55556
0.36178 0.092764 0.54545
0.36982 0.094826 0.53535
0.37786 0.096887 0.52525
0.3859 0.098949 0.51515
0.39394 0.10101 0.50505
0.40198 0.10307 0.49495
0.41002 0.10513 0.48485
0.41806 0.10719 0.47475
0.4261 0.10926 0.46465
0.43414 0.11132 0.45455
0.44218 0.11338 0.44444
0.45022 0.11544 0.43434
0.45826 0.1175 0.42424
0.4663 0.11956 0.41414
0.47434 0.12162 0.40404
0.48237 0.12369 0.39394
0.49041 0.12575 0.38384
0.49845 0.12781 0.37374
0.50649 0.12987 0.36364
0.51453 0.13193 0.35354
0.52257 0.13399 0.34343
0.53061 0.13605 0.33333
0.53865 0.13812 0.32323
0.54669 0.14018 0.31313
0.55473 0.14224 0.30303
0.56277 0.1443 0.29293
0.57081 0.14636 0.28283
0.57885 0.14842 0.27273
0.58689 0.15048 0.26263
0.59493 0.15255 0.25253
0.60297 0.15461 0.24242
0.61101 0.15667 0.23232
0.61905 0.15873 0.22222
0.62709 0.16079 0.21212
0.63513 0.16285 0.20202
0.64317 0.16491 0.19192
0.65121 0.16698 0.18182
0.65925 0.16904 0.17172
0.66729 0.1711 0.16162
0.67532 0.17316 0.15152
0.68336 0.17522 0.14141
0.6914 0.17728 0.13131
0.69944 0.17934 0.12121
0.70748 0.18141 0.11111
0.71552 0.18347 0.10101
0.72356 0.18553 0.090909
0.7316 0.18759 0.080808
0.73964 0.18965 0.070707
0.74768 0.19171 0.060606
0.75572 0.19377 0.050505
0.76376 0.19584 0.040404
0.7718 0.1979 0.030303
0.77984 0.19996 0.020202
0.78788 0.20202 0.010101
0.79592 0.20408 0
0 0 1
0.0080911 0.0020099 0.9899
0.016182 0.0040198 0.9798
0.024273 0.0060297 0.9697
0.032364 0.0080396 0.9596
0.040456 0.010049 0.94949
0.048547 0.012059 0.93939
0.056638 0.014069 0.92929
0.064729 0.016079 0.91919
0.07282 0.018089 0.90909
0.080911 0.020099 0.89899
0.089002 0.022109 0.88889
0.097093 0.024119 0.87879
0.10518 0.026129 0.86869
0.11328 0.028139 0.85859
0.12137 0.030148 0.84848
0.12946 0.032158 0.83838
0.13755 0.034168 0.82828
0.14564 0.036178 0.81818
0.15373 0.038188 0.80808
0.16182 0.040198 0.79798
0.16991 0.042208 0.78788
0.178 0.044218 0.77778
0.1861 0.046228 0.76768
0.19419 0.048237 0.75758
0.20228 0.050247 0.74747
0.21037 0.052257 0.73737
0.21846 0.054267 0.72727
0.22655 0.056277 0.71717
0.23464 0.058287 0.70707
0.24273 0.060297 0.69697
0.25082 0.062307 0.68687
0.25892 0.064317 0.67677
0.26701 0.066327 0.66667
0.2751 0.068336 0.65657
0.28319 0.070346 0.64646
0.29128 0.072356 0.63636
0.29937 0.074366 0.62626
0.30746 0.076376 0.61616
0.31555 0.078386 0.60606
0.32364 0.080396 0.59596
0.33174 0.082406 0.58586
0.33983 0.084416 0.57576
0.34792 0.086425 0.56566
0.35601 0.088435 0.55556
0.3641 0.090445 0.54545
0.37219 0.092455 0.53535
0.38028 0.094465 0.52525
0.38837 0.096475 0.51515
0.39646 0.098485 0.50505
0.40456 0.10049 0.49495
0.41265 0.1025 0.48485
0.42074 0.10451 0.47475
0.42883 0.10652 0.46465
0.43692 0.10853 0.45455
0.44501 0.11054 0.44444
0.4531 0.11255 0.43434
0.46119 0.11456 0.42424
0.46928 0.11657 0.41414
0.47738 0.11858 0.40404
0.48547 0.12059 0.39394
0.49356 0.1226 0.38384
0.50165 0.12461 0.37374
0.50974 0.12662 0.36364
0.51783 0.12863 0.35354
0.52592 0.13064 0.34343
0.53401 0.13265 0.33333
0.5421 0.13466 0.32323
0.5502 0.13667 0.31313
0.55829 0.13868 0.30303
0.56638 0.14069 0.29293
0.57447 0.1427 0.28283
0.58256 0.14471 0.27273
0.59065 0.14672 0.26263
0.59874 0.14873 0.25253
0.60683 0.15074 0.24242
0.61492 0.15275 0.23232
0.62302 0.15476 0.22222
0.63111 0.15677 0.21212
0.6392 0.15878 0.20202
0.64729 0.16079 0.19192
0.65538 0.1628 0.18182
0.66347 0.16481 0.17172
0.67156 0.16682 0.16162
0.67965 0.16883 0.15152
0.68774 0.17084 0.14141
0.69584 0.17285 0.13131
0.70393 0.17486 0.12121
0.71202 0.17687 0.11111
0.72011 0.17888 0.10101
0.7282 0.18089 0.090909
0.73629 0.1829 0.080808
0.74438 0.18491 0.070707
0.75247 0.18692 0.060606
0.76056 0.18893 0.050505
0.76866 0.19094 0.040404
0.77675 0.19295 0.030303
0.78484 0.19496 0.020202
0.79293 0.19697 0.010101
0.80102 0.19898 0
0 0 1
0.0081427 0.0019584 0.9899
0.016285 0.0039167 0.9798
0.024428 0.0058751 0.9697
0.032571 0.0078334 0.9596
0.040713 0.0097918 0.94949
0.048856 0.01175 0.93939
0.056999 0.013709 0.92929
0.065141 0.015667 0.91919
0.073284 0.017625 0.90909
0.081427 0.019584 0.89899
0.089569 0.021542 0.88889
0.097712 0.0235 0.87879
0.10585 0.025459 0.86869
0.114 0.027417 0.85859
0.12214 0.029375 0.84848
0.13028 0.031334 0.83838
0.13843 0.033292 0.82828
0.14657 0.03525 0.81818
0.15471 0.037209 0.80808
0.16285 0.039167 0.79798
0.171 0.041126 0.78788
0.17914 0.043084 0.77778
0.18728 0.045042 0.76768
0.19542 0.047001 0.75758
0.20357 0.048959 0.74747
0.21171 0.050917 0.73737
0.21985 0.052876 0.72727
0.22799 0.054834 0.71717
0.23614 0.056792 0.70707
0.24428 0.058751 0.69697
0.25242 0.060709 0.68687
0.26056 0.062667 0.67677
0.26871 0.064626 0.66667
0.27685 0.066584 0.65657
0.28499 0.068543 0.64646
0.29314 0.070501 0.63636
0.30128 0.072459 0.62626
0.30942 0.074418 0.61616
0.31756 0.076376 0.60606
0.32571 0.078334 0.59596
0.33385 0.080293 0.58586
0.34199 0.082251 0.57576
0.35013 0.084209 0.56566
0.35828 0.086168 0.55556
0.36642 0.088126 0.54545
0.37456 0.090085 0.53535
0.3827 0.092043 0.52525
0.39085 0.094001 0.51515
0.39899 0.09596 0.50505
0.40713 0.097918 0.49495
0.41528 0.099876 0.48485
0.42342 0.10183 0.47475
0.43156 0.10379 0.46465
0.4397 0.10575 0.45455
0.44785 0.10771 0.44444
0.45599 0.10967 0.43434
0.46413 0.11163 0.42424
0.47227 0.11358 0.41414
0.48042 0.11554 0.40404
0.48856 0.1175 0.39394
0.4967 0.11946 0.38384
0.50484 0.12142 0.37374
0.51299 0.12338 0.36364
0.52113 0.12533 0.35354
0.52927 0.12729 0.34343
0.53741 0.12925 0.33333
0.54556 0.13121 0.32323
0.5537 0.13317 0.31313
0.56184 0.13513 0.30303
0.56999 0.13709 0.29293
0.57813 0.13904 0.28283
0.58627 0.141 0.27273
0.59441 0.14296 0.26263
0.60256 0.14492 0.25253
0.6107 0.14688 0.24242
0.61884 0.14884 0.23232
0.62698 0.15079 0.22222
0.63513 0.15275 0.21212
0.64327 0.15471 0.20202
0.65141 0.15667 0.19192
0.65955 0.15863 0.18182
0.6677 0.16059 0.17172
0.67584 0.16254 0.16162
0.68398 0.1645 0.15152
0.69213 0.16646 0.14141
0.70027 0.16842 0.13131
0.70841 0.17038 0.12121
0.71655 0.17234 0.11111
0.7247 0.17429 0.10101
0.73284 0.17625 0.090909
0.74098 0.17821 0.080808
0.74912 0.18017 0.070707
0.75727 0.18213 0.060606
0.76541 0.18409 0.050505
0.77355 0.18604 0.040404
0.78169 0.188 0.030303
0.78984 0.18996 0.020202
0.79798 0.19192 0.010101
0.80612 0.19388 0
0 0 1
0.0081942 0.0019068 0.9899
0.016388 0.0038136 0.9798
0.024583 0.0057205 0.9697
0.032777 0.0076273 0.9596
0.040971 0.0095341 0.94949
0.049165 0.011441 0.93939
0.057359 0.013348 0.92929
0.065553 0.015255 0.91919
0.073748 0.017161 0.90909
0.081942 0.019068 0.89899
0.090136 0.020975 0.88889
0.09833 0.022882 0.87879
0.10652 0.024789 0.86869
0.11472 0.026696 0.85859
0.12291 0.028602 0.84848
0.13111 0.030509 0.83838
0.1393 0.032416 0.82828
0.1475 0.034323 0.81818
0.15569 0.03623 0.80808
0.16388 0.038136 0.79798
0.17208 0.040043 0.78788
0.18027 0.04195 0.77778
0.18847 0.043857 0.76768
0.19666 0.045764 0.75758
0.20485 0.047671 0.74747
0.21305 0.049577 0.73737
0.22124 0.051484 0.72727
0.22944 0.053391 0.71717
0.23763 0.055298 0.70707
0.24583 0.057205 0.69697
0.25402 0.059112 0.68687
0.26221 0.061018 0.67677
0.27041 0.062925 0.66667
0.2786 0.064832 0.65657
0.2868 0.066739 0.64646
0.29499 0.068646 0.63636
0.30318 0.070552 0.62626
0.31138 0.072459 0.61616
0.31957 0.074366 0.60606
0.32777 0.076273 0.59596
0.33596 0.07818 0.58586
0.34416 0.080087 0.57576
0.35235 0.081993 0.56566
0.36054 0.0839 0.55556
0.36874 0.085807 0.54545
0.37693 0.087714 0.53535
0.38513 0.089621 0.52525
0.39332 0.091528 0.51515
0.40152 0.093434 0.50505
0.40971 0.095341 0.49495
0.4179 0.097248 0.48485
0.4261 0.099155 0.47475
0.43429 0.10106 0.46465
0.44249 0.10297 0.45455
0.45068 0.10488 0.44444
0.45887 0.10678 0.43434
0.46707 0.10869 0.42424
0.47526 0.1106 0.41414
0.48346 0.1125 0.40404
0.49165 0.11441 0.39394
0.49985 0.11632 0.38384
0.50804 0.11822 0.37374
0.51623 0.12013 0.36364
0.52443 0.12204 0.35354
0.53262 0.12394 0.34343
0.54082 0.12585 0.33333
0.54901 0.12776 0.32323
0.5572 0.12966 0.31313
0.5654 0.13157 0.30303
0.57359 0.13348 0.29293
0.58179 0.13538 0.28283
0.58998 0.13729 0.27273
0.59818 0.1392 0.26263
0.60637 0.1411 0.25253
0.61456 0.14301 0.24242
0.62276 0.14492 0.23232
0.63095 0.14683 0.22222
0.63915 0.14873 0.21212
0.64734 0.15064 0.20202
0.65553 0.15255 0.19192
0.66373 0.15445 0.18182
0.67192 0.15636 0.17172
0.68012 0.15827 0.16162
0.68831 0.16017 0.15152
0.69651 0.16208 0.14141
0.7047 0.16399 0.13131
0.71289 0.16589 0.12121
0.72109 0.1678 0.11111
0.72928 0.16971 0.10101
0.73748 0.17161 0.090909
0.74567 0.17352 0.080808
0.75387 0.17543 0.070707
0.76206 0.17733 0.060606
0.77025 0.17924 0.050505
0.77845 0.18115 0.040404
0.78664 0.18306 0.030303
0.79484 0.18496 0.020202
0.80303 0.18687 0.010101
0.81122 0.18878 0
0 0 1
0.0082457 0.0018553 0.9899
0.016491 0.0037106 0.9798
0.024737 0.0055659 0.9697
0.032983 0.0074212 0.9596
0.041229 0.0092764 0.94949
0.049474 0.011132 0.93939
0.05772 0.012987 0.92929
0.065966 0.014842 0.91919
0.074212 0.016698 0.90909
0.082457 0.018553 0.89899
0.090703 0.020408 0.88889
0.098949 0.022263 0.87879
0.10719 0.024119 0.86869
0.11544 0.025974 0.85859
0.12369 0.027829 0.84848
0.13193 0.029685 0.83838
0.14018 0.03154 0.82828
0.14842 0.033395 0.81818
0.15667 0.03525 0.80808
0.16491 0.037106 0.79798
0.17316 0.038961 0.78788
0.18141 0.040816 0.77778
0.18965 0.042672 0.76768
0.1979 0.044527 0.75758
0.20614 0.046382 0.74747
0.21439 0.048237 0.73737
0.22263 0.050093 0.72727
0.23088 0.051948 0.71717
0.23913 0.053803 0.70707
0.24737 0.055659 0.69697
0.25562 0.057514 0.68687
0.26386 0.059369 0.67677
0.27211 0.061224 0.66667
0.28035 0.06308 0.65657
0.2886 0.064935 0.64646
0.29685 0.06679 0.63636
0.30509 0.068646 0.62626
0.31334 0.070501 0.61616
0.32158 0.072356 0.60606
0.32983 0.074212 0.59596
0.33807 0.076067 0.58586
0.34632 0.077922 0.57576
0.35457 0.079777 0.56566
0.36281 0.081633 0.55556
0.37106 0.083488 0.54545
0.3793 0.085343 0.53535
0.38755 0.087199 0.52525
0.39579 0.089054 0.51515
0.40404 0.090909 0.50505
0.41229 0.092764 0.49495
0.42053 0.09462 0.48485
0.42878 0.096475 0.47475
0.43702 0.09833 0.46465
0.44527 0.10019 0.45455
0.45351 0.10204 0.44444
0.46176 0.1039 0.43434
0.47001 0.10575 0.42424
0.47825 0.10761 0.41414
0.4865 0.10946 0.40404
0.49474 0.11132 0.39394
0.50299 0.11317 0.38384
0.51123 0.11503 0.37374
0.51948 0.11688 0.36364
0.52773 0.11874 0.35354
0.53597 0.12059 0.34343
0.54422 0.12245 0.33333
0.55246 0.1243 0.32323
0.56071 0.12616 0.31313
0.56895 0.12801 0.30303
0.5772 0.12987 0.29293
0.58545 0.13173 0.28283
0.59369 0.13358 0.27273
0.60194 0.13544 0.26263
0.61018 0.13729 0.25253
0.61843 0.13915 0.24242
0.62667 0.141 0.23232
0.63492 0.14286 0.22222
0.64317 0.14471 0.21212
0.65141 0.14657 0.20202
0.65966 0.14842 0.19192
0.6679 0.15028 0.18182
0.67615 0.15213 0.17172
0.68439 0.15399 0.16162
0.69264 0.15584 0.15152
0.70089 0.1577 0.14141
0.70913 0.15955 0.13131
0.71738 0.16141 0.12121
0.72562 0.16327 0.11111
0.73387 0.16512 0.10101
0.74212 0.16698 0.090909
0.75036 0.16883 0.080808
0.75861 0.17069 0.070707
0.76685 0.17254 0.060606
0.7751 0.1744 0.050505
0.78334 0.17625 0.040404
0.79159 0.17811 0.030303
0.79984 0.17996 0.020202
0.80808 0.18182 0.010101
0.81633 0.18367 0
0 0 1
0.0082973 0.0018038 0.9899
0.016595 0.0036075 0.9798
0.024892 0.0054113 0.9697
0.033189 0.007215 0.9596
0.041486 0.0090188 0.94949
0.049784 0.010823 0.93939
0.058081 0.012626 0.92929
0.066378 0.01443 0.91919
0.074675 0.016234 0.90909
0.082973 0.018038 0.89899
0.09127 0.019841 0.88889
0.099567 0.021645 0.87879
0.10786 0.023449 0.86869
0.11616 0.025253 0.85859
0.12446 0.027056 0.84848
0.13276 0.02886 0.83838
0.14105 0.030664 0.82828
0.14935 0.032468 0.81818
0.15765 0.034271 0.80808
0.16595 0.036075 0.79798
0.17424 0.037879 0.78788
0.18254 0.039683 0.77778
0.19084 0.041486 0.76768
0.19913 0.04329 0.75758
0.20743 0.045094 0.74747
0.21573 0.046898 0.73737
0.22403 0.048701 0.72727
0.23232 0.050505 0.71717
0.24062 0.052309 0.70707
0.24892 0.054113 0.69697
0.25722 0.055916 0.68687
0.26551 0.05772 0.67677
0.27381 0.059524 0.66667
0.28211 0.061328 0.65657
0.2904 0.063131 0.64646
0.2987 0.064935 0.63636
0.307 0.066739 0.62626
0.3153 0.068543 0.61616
0.32359 0.070346 0.60606
0.33189 0.07215 0.59596
0.34019 0.073954 0.58586
0.34848 0.075758 0.57576
0.35678 0.077561 0.56566
0.36508 0.079365 0.55556
0.37338 0.081169 0.54545
0.38167 0.082973 0.53535
0.38997 0.084776 0.52525
0.39827 0.08658 0.51515
0.40657 0.088384 0.50505
0.41486 0.090188 0.49495
0.42316 0.091991 0.48485
0.43146 0.093795 0.47475
0.43975 0.095599 0.46465
0.44805 0.097403 0.45455
0.45635 0.099206 0.44444
0.46465 0.10101 0.43434
0.47294 0.10281 0.42424
0.48124 0.10462 0.41414
0.48954 0.10642 0.40404
0.49784 0.10823 0.39394
0.50613 0.11003 0.38384
0.51443 0.11183 0.37374
0.52273 0.11364 0.36364
0.53102 0.11544 0.35354
